param: P :=
19   36 8.551418e+00
19   37 -1.741496e+00
19   38 1.741496e+00
19   39 9.537170e-01
19   40 -9.537170e-01
19   41 1.398793e+00
19   42 -1.398793e+00
19   43 1.002741e+00
19   44 -1.002741e+00
19   45 5.064156e-01
19   46 -5.064156e-01
19   47 1.716918e-01
19   48 -1.716918e-01
19   49 1.854730e-02
19   50 -1.854730e-02
19   51 -1.505212e-02
19   52 1.505212e-02
19   53 -4.110381e-01
19   54 4.110381e-01
19   55 -1.262425e-01
19   56 1.262425e-01
19   57 3.548927e-01
19   58 -3.548927e-01
19   59 1.289009e+00
19   60 -1.289009e+00
19   61 2.763227e+00
19   62 -2.763227e+00
19   63 4.248950e+00
19   64 -4.248950e+00
19   65 3.897677e+00
19   66 -3.897677e+00
19   67 -2.168681e+00
19   68 2.168681e+00
19   69 -1.969000e+01
19   70 1.969000e+01
19   71 -2.170265e+00
19   72 2.170265e+00
19   73 3.891840e+00
19   74 -3.891840e+00
19   75 4.234281e+00
19   76 -4.234281e+00
19   77 2.736022e+00
19   78 -2.736022e+00
19   79 1.253447e+00
19   80 -1.253447e+00
19   81 3.360310e-01
19   82 -3.360310e-01
19   83 -6.548128e-02
19   84 6.548128e-02
19   85 -1.608570e-01
19   86 1.608570e-01
19   87 -1.285846e-01
19   88 1.285846e-01
19   89 -7.031681e-02
19   90 7.031681e-02
19   91 -2.628522e-02
19   92 2.628522e-02
19   93 -3.133566e-03
19   94 3.133566e-03
19   95 5.050055e-03
19   96 -5.050055e-03
19   97 5.674352e-03
19   98 -5.674352e-03
19   99 3.735785e-03
19   100 -3.735785e-03
19   101 1.520361e-03
19   102 -1.520361e-03
19   103 -4.703788e-04
19   104 4.703788e-04
20   5 1.315322e+01
20   6 -1.315322e+01
20   7 3.034620e+01
20   8 -3.034620e+01
20   9 3.618261e+01
20   10 -3.618261e+01
20   11 7.707321e-01
20   12 -7.707321e-01
20   13 -1.230644e+02
20   14 1.230644e+02
20   15 -3.828660e+02
20   16 3.828660e+02
20   17 -7.673932e+02
20   18 7.673932e+02
20   19 -1.082523e+03
20   20 1.082523e+03
20   21 -7.675719e+02
20   22 7.675719e+02
20   23 -3.831728e+02
20   24 3.831728e+02
20   25 -1.233125e+02
20   26 1.233125e+02
20   27 1.050712e+00
20   28 -1.050712e+00
20   29 3.786126e+01
20   30 -3.786126e+01
20   31 3.456151e+01
20   32 -3.456151e+01
20   33 2.050876e+01
20   34 -2.050876e+01
20   35 8.551418e+00
20   36 -8.551418e+00
20   37 1.741496e+00
20   38 -1.741496e+00
20   39 -9.537170e-01
20   40 9.537170e-01
20   41 -1.398793e+00
20   42 1.398793e+00
20   43 -1.002741e+00
20   44 1.002741e+00
20   45 -5.064156e-01
20   46 5.064156e-01
20   47 -1.716918e-01
20   48 1.716918e-01
20   49 -1.854730e-02
20   50 1.854730e-02
20   51 1.505212e-02
20   52 -1.505212e-02
20   53 4.110381e-01
20   54 -4.110381e-01
20   55 1.262425e-01
20   56 -1.262425e-01
20   57 -3.548927e-01
20   58 3.548927e-01
20   59 -1.289009e+00
20   60 1.289009e+00
20   61 -2.763227e+00
20   62 2.763227e+00
20   63 -4.248950e+00
20   64 4.248950e+00
20   65 -3.897677e+00
20   66 3.897677e+00
20   67 2.168681e+00
20   68 -2.168681e+00
20   69 1.969000e+01
20   70 -1.969000e+01
20   71 2.170265e+00
20   72 -2.170265e+00
20   73 -3.891840e+00
20   74 3.891840e+00
20   75 -4.234281e+00
20   76 4.234281e+00
20   77 -2.736022e+00
20   78 2.736022e+00
20   79 -1.253447e+00
20   80 1.253447e+00
20   81 -3.360310e-01
20   82 3.360310e-01
20   83 6.548128e-02
20   84 -6.548128e-02
20   85 1.608570e-01
20   86 -1.608570e-01
20   87 1.285846e-01
20   88 -1.285846e-01
20   89 7.031681e-02
20   90 -7.031681e-02
20   91 2.628522e-02
20   92 -2.628522e-02
20   93 3.133566e-03
20   94 -3.133566e-03
20   95 -5.050055e-03
20   96 5.050055e-03
20   97 -5.674352e-03
20   98 5.674352e-03
20   99 -3.735785e-03
20   100 3.735785e-03
20   101 -1.520361e-03
20   102 1.520361e-03
20   103 4.703788e-04
20   104 -4.703788e-04
21   5 -6.661885e+00
21   6 6.661885e+00
21   7 -1.928981e+01
21   8 1.928981e+01
21   9 -3.400577e+01
21   10 3.400577e+01
21   11 -3.771764e+01
21   12 3.771764e+01
21   13 -1.089833e+00
21   14 1.089833e+00
21   15 1.232297e+02
21   16 -1.232297e+02
21   17 3.831137e+02
21   18 -3.831137e+02
21   19 7.675719e+02
21   20 -7.675719e+02
21   21 1.082613e+03
21   22 -1.082613e+03
21   23 7.676019e+02
21   24 -7.676019e+02
21   25 3.831733e+02
21   26 -3.831733e+02
21   27 1.233040e+02
21   28 -1.233040e+02
21   29 -1.058680e+00
21   30 1.058680e+00
21   31 -3.786605e+01
21   32 3.786605e+01
21   33 -3.456355e+01
21   34 3.456355e+01
21   35 -2.050927e+01
21   36 2.050927e+01
21   37 -8.551418e+00
21   38 8.551418e+00
21   39 -1.741580e+00
21   40 1.741580e+00
21   41 9.533908e-01
21   42 -9.533908e-01
21   43 1.398538e+00
21   44 -1.398538e+00
21   45 1.003502e+00
21   46 -1.003502e+00
21   47 5.098862e-01
21   48 -5.098862e-01
21   49 1.799523e-01
21   50 -1.799523e-01
21   51 3.240718e-02
21   52 -3.240718e-02
21   53 -2.081839e-01
21   54 2.081839e-01
21   55 -1.864388e-01
21   56 1.864388e-01
21   57 -6.525107e-02
21   58 6.525107e-02
21   59 3.438779e-01
21   60 -3.438779e-01
21   61 1.260615e+00
21   62 -1.260615e+00
21   63 2.740368e+00
21   64 -2.740368e+00
21   65 4.236388e+00
21   66 -4.236388e+00
21   67 3.892945e+00
21   68 -3.892945e+00
21   69 -2.169281e+00
21   70 2.169281e+00
21   71 -1.968914e+01
21   72 1.968914e+01
21   73 -2.169290e+00
21   74 2.169290e+00
21   75 3.892480e+00
21   76 -3.892480e+00
21   77 4.234579e+00
21   78 -4.234579e+00
21   79 2.736105e+00
21   80 -2.736105e+00
21   81 1.253433e+00
21   82 -1.253433e+00
21   83 3.359930e-01
21   84 -3.359930e-01
21   85 -6.551331e-02
21   86 6.551331e-02
21   87 -1.608754e-01
21   88 1.608754e-01
21   89 -1.285896e-01
21   90 1.285896e-01
21   91 -7.030698e-02
21   92 7.030698e-02
21   93 -2.625574e-02
21   94 2.625574e-02
21   95 -3.080634e-03
21   96 3.080634e-03
21   97 5.115073e-03
21   98 -5.115073e-03
21   99 5.699651e-03
21   100 -5.699651e-03
21   101 3.598060e-03
21   102 -3.598060e-03
21   103 1.012724e-03
21   104 -1.012724e-03
22   5 6.661885e+00
22   6 -6.661885e+00
22   7 1.928981e+01
22   8 -1.928981e+01
22   9 3.400577e+01
22   10 -3.400577e+01
22   11 3.771764e+01
22   12 -3.771764e+01
22   13 1.089833e+00
22   14 -1.089833e+00
22   15 -1.232297e+02
22   16 1.232297e+02
22   17 -3.831137e+02
22   18 3.831137e+02
22   19 -7.675719e+02
22   20 7.675719e+02
22   21 -1.082613e+03
22   22 1.082613e+03
22   23 -7.676019e+02
22   24 7.676019e+02
22   25 -3.831733e+02
22   26 3.831733e+02
22   27 -1.233040e+02
22   28 1.233040e+02
22   29 1.058680e+00
22   30 -1.058680e+00
22   31 3.786605e+01
22   32 -3.786605e+01
22   33 3.456355e+01
22   34 -3.456355e+01
22   35 2.050927e+01
22   36 -2.050927e+01
22   37 8.551418e+00
22   38 -8.551418e+00
22   39 1.741580e+00
22   40 -1.741580e+00
22   41 -9.533908e-01
22   42 9.533908e-01
22   43 -1.398538e+00
22   44 1.398538e+00
22   45 -1.003502e+00
22   46 1.003502e+00
22   47 -5.098862e-01
22   48 5.098862e-01
22   49 -1.799523e-01
22   50 1.799523e-01
22   51 -3.240718e-02
22   52 3.240718e-02
22   53 2.081839e-01
22   54 -2.081839e-01
22   55 1.864388e-01
22   56 -1.864388e-01
22   57 6.525107e-02
22   58 -6.525107e-02
22   59 -3.438779e-01
22   60 3.438779e-01
22   61 -1.260615e+00
22   62 1.260615e+00
22   63 -2.740368e+00
22   64 2.740368e+00
22   65 -4.236388e+00
22   66 4.236388e+00
22   67 -3.892945e+00
22   68 3.892945e+00
22   69 2.169281e+00
22   70 -2.169281e+00
22   71 1.968914e+01
22   72 -1.968914e+01
22   73 2.169290e+00
22   74 -2.169290e+00
22   75 -3.892480e+00
22   76 3.892480e+00
22   77 -4.234579e+00
22   78 4.234579e+00
22   79 -2.736105e+00
22   80 2.736105e+00
22   81 -1.253433e+00
22   82 1.253433e+00
22   83 -3.359930e-01
22   84 3.359930e-01
22   85 6.551331e-02
22   86 -6.551331e-02
22   87 1.608754e-01
22   88 -1.608754e-01
22   89 1.285896e-01
22   90 -1.285896e-01
22   91 7.030698e-02
22   92 -7.030698e-02
22   93 2.625574e-02
22   94 -2.625574e-02
22   95 3.080634e-03
22   96 -3.080634e-03
22   97 -5.115073e-03
22   98 5.115073e-03
22   99 -5.699651e-03
22   100 5.699651e-03
22   101 -3.598060e-03
22   102 3.598060e-03
22   103 -1.012724e-03
22   104 1.012724e-03
23   5 -2.201331e+00
23   6 2.201331e+00
23   7 -8.689640e+00
23   8 8.689640e+00
23   9 -2.049907e+01
23   10 2.049907e+01
23   11 -3.451301e+01
23   12 3.451301e+01
23   13 -3.782309e+01
23   14 3.782309e+01
23   15 -1.035204e+00
23   16 1.035204e+00
23   17 1.233116e+02
23   18 -1.233116e+02
23   19 3.831728e+02
23   20 -3.831728e+02
23   21 7.676019e+02
23   22 -7.676019e+02
23   23 1.082623e+03
23   24 -1.082623e+03
23   25 7.676020e+02
23   26 -7.676020e+02
23   27 3.831704e+02
23   28 -3.831704e+02
23   29 1.233014e+02
23   30 -1.233014e+02
23   31 -1.060311e+00
23   32 1.060311e+00
23   33 -3.786672e+01
23   34 3.786672e+01
23   35 -3.456355e+01
23   36 3.456355e+01
23   37 -2.050876e+01
23   38 2.050876e+01
23   39 -8.550443e+00
23   40 8.550443e+00
23   41 -1.740298e+00
23   42 1.740298e+00
23   43 9.542344e-01
23   44 -9.542344e-01
23   45 1.396999e+00
23   46 -1.396999e+00
23   47 9.960359e-01
23   48 -9.960359e-01
23   49 4.920812e-01
23   50 -4.920812e-01
23   51 1.500986e-01
23   52 -1.500986e-01
23   53 -6.879159e-02
23   54 6.879159e-02
23   55 -1.339681e-01
23   56 1.339681e-01
23   57 -1.662850e-01
23   58 1.662850e-01
23   59 -6.889076e-02
23   60 6.889076e-02
23   61 3.344955e-01
23   62 -3.344955e-01
23   63 1.253061e+00
23   64 -1.253061e+00
23   65 2.736217e+00
23   66 -2.736217e+00
23   67 4.234824e+00
23   68 -4.234824e+00
23   69 3.892746e+00
23   70 -3.892746e+00
23   71 -2.168996e+00
23   72 2.168996e+00
23   73 -1.968882e+01
23   74 1.968882e+01
23   75 -2.169079e+00
23   76 2.169079e+00
23   77 3.892578e+00
23   78 -3.892578e+00
23   79 4.234607e+00
23   80 -4.234607e+00
23   81 2.736102e+00
23   82 -2.736102e+00
23   83 1.253424e+00
23   84 -1.253424e+00
23   85 3.359879e-01
23   86 -3.359879e-01
23   87 -6.551458e-02
23   88 6.551458e-02
23   89 -1.608805e-01
23   90 1.608805e-01
23   91 -1.286129e-01
23   92 1.286129e-01
23   93 -7.036773e-02
23   94 7.036773e-02
23   95 -2.636652e-02
23   96 2.636652e-02
23   97 -3.218474e-03
23   98 3.218474e-03
23   99 5.061627e-03
23   100 -5.061627e-03
23   101 5.996374e-03
23   102 -5.996374e-03
23   103 4.690582e-03
23   104 -4.690582e-03
24   5 2.201331e+00
24   6 -2.201331e+00
24   7 8.689640e+00
24   8 -8.689640e+00
24   9 2.049907e+01
24   10 -2.049907e+01
24   11 3.451301e+01
24   12 -3.451301e+01
24   13 3.782309e+01
24   14 -3.782309e+01
24   15 1.035204e+00
24   16 -1.035204e+00
24   17 -1.233116e+02
24   18 1.233116e+02
24   19 -3.831728e+02
24   20 3.831728e+02
24   21 -7.676019e+02
24   22 7.676019e+02
24   23 -1.082623e+03
24   24 1.082623e+03
24   25 -7.676020e+02
24   26 7.676020e+02
24   27 -3.831704e+02
24   28 3.831704e+02
24   29 -1.233014e+02
24   30 1.233014e+02
24   31 1.060311e+00
24   32 -1.060311e+00
24   33 3.786672e+01
24   34 -3.786672e+01
24   35 3.456355e+01
24   36 -3.456355e+01
24   37 2.050876e+01
24   38 -2.050876e+01
24   39 8.550443e+00
24   40 -8.550443e+00
24   41 1.740298e+00
24   42 -1.740298e+00
24   43 -9.542344e-01
24   44 9.542344e-01
24   45 -1.396999e+00
24   46 1.396999e+00
24   47 -9.960359e-01
24   48 9.960359e-01
24   49 -4.920812e-01
24   50 4.920812e-01
24   51 -1.500986e-01
24   52 1.500986e-01
24   53 6.879159e-02
24   54 -6.879159e-02
24   55 1.339681e-01
24   56 -1.339681e-01
24   57 1.662850e-01
24   58 -1.662850e-01
24   59 6.889076e-02
24   60 -6.889076e-02
24   61 -3.344955e-01
24   62 3.344955e-01
24   63 -1.253061e+00
24   64 1.253061e+00
24   65 -2.736217e+00
24   66 2.736217e+00
24   67 -4.234824e+00
24   68 4.234824e+00
24   69 -3.892746e+00
24   70 3.892746e+00
24   71 2.168996e+00
24   72 -2.168996e+00
24   73 1.968882e+01
24   74 -1.968882e+01
24   75 2.169079e+00
24   76 -2.169079e+00
24   77 -3.892578e+00
24   78 3.892578e+00
24   79 -4.234607e+00
24   80 4.234607e+00
24   81 -2.736102e+00
24   82 2.736102e+00
24   83 -1.253424e+00
24   84 1.253424e+00
24   85 -3.359879e-01
24   86 3.359879e-01
24   87 6.551458e-02
24   88 -6.551458e-02
24   89 1.608805e-01
24   90 -1.608805e-01
24   91 1.286129e-01
24   92 -1.286129e-01
24   93 7.036773e-02
24   94 -7.036773e-02
24   95 2.636652e-02
24   96 -2.636652e-02
24   97 3.218474e-03
24   98 -3.218474e-03
24   99 -5.061627e-03
24   100 5.061627e-03
24   101 -5.996374e-03
24   102 5.996374e-03
24   103 -4.690582e-03
24   104 4.690582e-03
25   5 -3.461098e-02
25   6 3.461098e-02
25   7 -2.233213e+00
25   8 2.233213e+00
25   9 -8.708653e+00
25   10 8.708653e+00
25   11 -2.050705e+01
25   12 2.050705e+01
25   13 -3.451466e+01
25   14 3.451466e+01
25   15 -3.782222e+01
25   16 3.782222e+01
25   17 -1.033912e+00
25   18 1.033912e+00
25   19 1.233125e+02
25   20 -1.233125e+02
25   21 3.831733e+02
25   22 -3.831733e+02
25   23 7.676020e+02
25   24 -7.676020e+02
25   25 1.082623e+03
25   26 -1.082623e+03
25   27 7.676019e+02
25   28 -7.676019e+02
25   29 3.831702e+02
25   30 -3.831702e+02
25   31 1.233011e+02
25   32 -1.233011e+02
25   33 -1.060311e+00
25   34 1.060311e+00
25   35 -3.786605e+01
25   36 3.786605e+01
25   37 -3.456151e+01
25   38 3.456151e+01
25   39 -2.050473e+01
25   40 2.050473e+01
25   41 -8.544859e+00
25   42 8.544859e+00
25   43 -1.736572e+00
25   44 1.736572e+00
25   45 9.470450e-01
25   46 -9.470450e-01
25   47 1.362414e+00
25   48 -1.362414e+00
25   49 9.135821e-01
25   50 -9.135821e-01
25   51 3.538179e-01
25   52 -3.538179e-01
25   53 -1.081593e-03
25   54 1.081593e-03
25   55 -6.762472e-02
25   56 6.762472e-02
25   57 -1.336512e-01
25   58 1.336512e-01
25   59 -1.663423e-01
25   60 1.663423e-01
25   61 -6.903826e-02
25   62 6.903826e-02
25   63 3.343767e-01
25   64 -3.343767e-01
25   65 1.252996e+00
25   66 -1.252996e+00
25   67 2.736192e+00
25   68 -2.736192e+00
25   69 4.234821e+00
25   70 -4.234821e+00
25   71 3.892750e+00
25   72 -3.892750e+00
25   73 -2.168992e+00
25   74 2.168992e+00
25   75 -1.968882e+01
25   76 1.968882e+01
25   77 -2.169078e+00
25   78 2.169078e+00
25   79 3.892580e+00
25   80 -3.892580e+00
25   81 4.234613e+00
25   82 -4.234613e+00
25   83 2.736116e+00
25   84 -2.736116e+00
25   85 1.253446e+00
25   86 -1.253446e+00
25   87 3.360073e-01
25   88 -3.360073e-01
25   89 -6.552815e-02
25   90 6.552815e-02
25   91 -1.609871e-01
25   92 1.609871e-01
25   93 -1.288959e-01
25   94 1.288959e-01
25   95 -7.088277e-02
25   96 7.088277e-02
25   97 -2.700626e-02
25   98 2.700626e-02
25   99 -3.466645e-03
25   100 3.466645e-03
25   101 6.435822e-03
25   102 -6.435822e-03
25   103 1.105681e-02
25   104 -1.105681e-02
26   5 3.461098e-02
26   6 -3.461098e-02
26   7 2.233213e+00
26   8 -2.233213e+00
26   9 8.708653e+00
26   10 -8.708653e+00
26   11 2.050705e+01
26   12 -2.050705e+01
26   13 3.451466e+01
26   14 -3.451466e+01
26   15 3.782222e+01
26   16 -3.782222e+01
26   17 1.033912e+00
26   18 -1.033912e+00
26   19 -1.233125e+02
26   20 1.233125e+02
26   21 -3.831733e+02
26   22 3.831733e+02
26   23 -7.676020e+02
26   24 7.676020e+02
26   25 -1.082623e+03
26   26 1.082623e+03
26   27 -7.676019e+02
26   28 7.676019e+02
26   29 -3.831702e+02
26   30 3.831702e+02
26   31 -1.233011e+02
26   32 1.233011e+02
26   33 1.060311e+00
26   34 -1.060311e+00
26   35 3.786605e+01
26   36 -3.786605e+01
26   37 3.456151e+01
26   38 -3.456151e+01
26   39 2.050473e+01
26   40 -2.050473e+01
26   41 8.544859e+00
26   42 -8.544859e+00
26   43 1.736572e+00
26   44 -1.736572e+00
26   45 -9.470450e-01
26   46 9.470450e-01
26   47 -1.362414e+00
26   48 1.362414e+00
26   49 -9.135821e-01
26   50 9.135821e-01
26   51 -3.538179e-01
26   52 3.538179e-01
26   53 1.081593e-03
26   54 -1.081593e-03
26   55 6.762472e-02
26   56 -6.762472e-02
26   57 1.336512e-01
26   58 -1.336512e-01
26   59 1.663423e-01
26   60 -1.663423e-01
26   61 6.903826e-02
26   62 -6.903826e-02
26   63 -3.343767e-01
26   64 3.343767e-01
26   65 -1.252996e+00
26   66 1.252996e+00
26   67 -2.736192e+00
26   68 2.736192e+00
26   69 -4.234821e+00
26   70 4.234821e+00
26   71 -3.892750e+00
26   72 3.892750e+00
26   73 2.168992e+00
26   74 -2.168992e+00
26   75 1.968882e+01
26   76 -1.968882e+01
26   77 2.169078e+00
26   78 -2.169078e+00
26   79 -3.892580e+00
26   80 3.892580e+00
26   81 -4.234613e+00
26   82 4.234613e+00
26   83 -2.736116e+00
26   84 2.736116e+00
26   85 -1.253446e+00
26   86 1.253446e+00
26   87 -3.360073e-01
26   88 3.360073e-01
26   89 6.552815e-02
26   90 -6.552815e-02
26   91 1.609871e-01
26   92 -1.609871e-01
26   93 1.288959e-01
26   94 -1.288959e-01
26   95 7.088277e-02
26   96 -7.088277e-02
26   97 2.700626e-02
26   98 -2.700626e-02
26   99 3.466645e-03
26   100 -3.466645e-03
26   101 -6.435822e-03
26   102 6.435822e-03
26   103 -1.105681e-02
26   104 1.105681e-02
27   5 6.267259e-01
27   6 -6.267259e-01
27   7 5.426972e-01
27   8 -5.426972e-01
27   9 -1.888934e+00
27   10 1.888934e+00
27   11 -8.564243e+00
27   12 8.564243e+00
27   13 -2.047702e+01
27   14 2.047702e+01
27   15 -3.453021e+01
27   16 3.453021e+01
27   17 -3.784552e+01
27   18 3.784552e+01
27   19 -1.050712e+00
27   20 1.050712e+00
27   21 1.233040e+02
27   22 -1.233040e+02
27   23 3.831704e+02
27   24 -3.831704e+02
27   25 7.676019e+02
27   26 -7.676019e+02
27   27 1.082624e+03
27   28 -1.082624e+03
27   29 7.676022e+02
27   30 -7.676022e+02
27   31 3.831702e+02
27   32 -3.831702e+02
27   33 1.233014e+02
27   34 -1.233014e+02
27   35 -1.058680e+00
27   36 1.058680e+00
27   37 -3.786126e+01
27   38 3.786126e+01
27   39 -3.455204e+01
27   40 3.455204e+01
27   41 -2.049160e+01
27   42 2.049160e+01
27   43 -8.536090e+00
27   44 8.536090e+00
27   45 -1.753524e+00
27   46 1.753524e+00
27   47 8.655179e-01
27   48 -8.655179e-01
27   49 1.168051e+00
27   50 -1.168051e+00
27   51 5.876633e-01
27   52 -5.876633e-01
27   53 1.958519e-02
27   54 -1.958519e-02
27   55 -2.221108e-02
27   56 2.221108e-02
27   57 -7.336256e-02
27   58 7.336256e-02
27   59 -1.326149e-01
27   60 1.326149e-01
27   61 -1.636710e-01
27   62 1.636710e-01
27   63 -6.688763e-02
27   64 6.688763e-02
27   65 3.355586e-01
27   66 -3.355586e-01
27   67 1.253441e+00
27   68 -1.253441e+00
27   69 2.736248e+00
27   70 -2.736248e+00
27   71 4.234739e+00
27   72 -4.234739e+00
27   73 3.892657e+00
27   74 -3.892657e+00
27   75 -2.169054e+00
27   76 2.169054e+00
27   77 -1.968885e+01
27   78 1.968885e+01
27   79 -2.169082e+00
27   80 2.169082e+00
27   81 3.892597e+00
27   82 -3.892597e+00
27   83 4.234651e+00
27   84 -4.234651e+00
27   85 2.736171e+00
27   86 -2.736171e+00
27   87 1.253494e+00
27   88 -1.253494e+00
27   89 3.359760e-01
27   90 -3.359760e-01
27   91 -6.577940e-02
27   92 6.577940e-02
27   93 -1.616544e-01
27   94 1.616544e-01
27   95 -1.301102e-01
27   96 1.301102e-01
27   97 -7.239088e-02
27   98 7.239088e-02
27   99 -2.759130e-02
27   100 2.759130e-02
27   101 -2.273513e-04
27   102 2.273513e-04
27   103 1.836448e-02
27   104 -1.836448e-02
28   5 -6.267259e-01
28   6 6.267259e-01
28   7 -5.426972e-01
28   8 5.426972e-01
28   9 1.888934e+00
28   10 -1.888934e+00
28   11 8.564243e+00
28   12 -8.564243e+00
28   13 2.047702e+01
28   14 -2.047702e+01
28   15 3.453021e+01
28   16 -3.453021e+01
28   17 3.784552e+01
28   18 -3.784552e+01
28   19 1.050712e+00
28   20 -1.050712e+00
28   21 -1.233040e+02
28   22 1.233040e+02
28   23 -3.831704e+02
28   24 3.831704e+02
28   25 -7.676019e+02
28   26 7.676019e+02
28   27 -1.082624e+03
28   28 1.082624e+03
28   29 -7.676022e+02
28   30 7.676022e+02
28   31 -3.831702e+02
28   32 3.831702e+02
28   33 -1.233014e+02
28   34 1.233014e+02
28   35 1.058680e+00
28   36 -1.058680e+00
28   37 3.786126e+01
28   38 -3.786126e+01
28   39 3.455204e+01
28   40 -3.455204e+01
28   41 2.049160e+01
28   42 -2.049160e+01
28   43 8.536090e+00
28   44 -8.536090e+00
28   45 1.753524e+00
28   46 -1.753524e+00
28   47 -8.655179e-01
28   48 8.655179e-01
28   49 -1.168051e+00
28   50 1.168051e+00
28   51 -5.876633e-01
28   52 5.876633e-01
28   53 -1.958519e-02
28   54 1.958519e-02
28   55 2.221108e-02
28   56 -2.221108e-02
28   57 7.336256e-02
28   58 -7.336256e-02
28   59 1.326149e-01
28   60 -1.326149e-01
28   61 1.636710e-01
28   62 -1.636710e-01
28   63 6.688763e-02
28   64 -6.688763e-02
28   65 -3.355586e-01
28   66 3.355586e-01
28   67 -1.253441e+00
28   68 1.253441e+00
28   69 -2.736248e+00
28   70 2.736248e+00
28   71 -4.234739e+00
28   72 4.234739e+00
28   73 -3.892657e+00
28   74 3.892657e+00
28   75 2.169054e+00
28   76 -2.169054e+00
28   77 1.968885e+01
28   78 -1.968885e+01
28   79 2.169082e+00
28   80 -2.169082e+00
28   81 -3.892597e+00
28   82 3.892597e+00
28   83 -4.234651e+00
28   84 4.234651e+00
28   85 -2.736171e+00
28   86 2.736171e+00
28   87 -1.253494e+00
28   88 1.253494e+00
28   89 -3.359760e-01
28   90 3.359760e-01
28   91 6.577940e-02
28   92 -6.577940e-02
28   93 1.616544e-01
28   94 -1.616544e-01
28   95 1.301102e-01
28   96 -1.301102e-01
28   97 7.239088e-02
28   98 -7.239088e-02
28   99 2.759130e-02
28   100 -2.759130e-02
28   101 2.273513e-04
28   102 -2.273513e-04
28   103 -1.836448e-02
28   104 1.836448e-02
29   5 5.876633e-01
29   6 -5.876633e-01
29   7 1.168051e+00
29   8 -1.168051e+00
29   9 8.655179e-01
29   10 -8.655179e-01
29   11 -1.753524e+00
29   12 1.753524e+00
29   13 -8.536090e+00
29   14 8.536090e+00
29   15 -2.049160e+01
29   16 2.049160e+01
29   17 -3.455204e+01
29   18 3.455204e+01
